2023-01-09 12:19:22 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:19:23 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.id: input-firstname
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-firstname
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.id: input-lastname
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-lastname
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.id: input-email
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-email
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.id: input-telephone
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-telephone
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.id: input-password
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-password
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.id: input-confirm
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-confirm
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='checkbox']
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='checkbox']
2023-01-09 12:19:23 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:19:23 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:19:23 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='submit']
2023-01-09 12:19:23 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='submit']
2023-01-09 12:19:23 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> xpath: //input[@type='submit']]
2023-01-09 12:19:24 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> xpath: //input[@type='submit']]
2023-01-09 12:19:24 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content h1
2023-01-09 12:19:24 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content h1
2023-01-09 12:19:24 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> css selector: #content h1]
2023-01-09 12:19:24 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (08899115580d935a0270cdcd0654ba89)] -> css selector: #content h1]
2023-01-09 12:19:24 ERROR CustomListener:30 - Test execution failed and taking screen shot: VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:19:26 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:19:30 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:19:30 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 12:19:30 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 12:19:30 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: a[title='My Account']]
2023-01-09 12:19:30 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: a[title='My Account']]
2023-01-09 12:19:30 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 12:19:30 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 12:19:30 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 12:19:30 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 12:19:30 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 12:19:30 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 12:19:30 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 12:19:30 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 12:19:30 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 12:19:30 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 12:19:31 INFO  CustomListener:19 - Test execution has started for : VerifyUserIsAbleToAddProductsToWishList
2023-01-09 12:19:31 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Laptops & Notebooks']
2023-01-09 12:19:31 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Laptops & Notebooks']
2023-01-09 12:19:31 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Show All Laptops & Notebooks']
2023-01-09 12:19:31 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Show All Laptops & Notebooks']
2023-01-09 12:19:31 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> xpath: //a[text()='Show All Laptops & Notebooks']]
2023-01-09 12:19:32 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> xpath: //a[text()='Show All Laptops & Notebooks']]
2023-01-09 12:19:32 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //h2[text()='Laptops & Notebooks']
2023-01-09 12:19:32 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //h2[text()='Laptops & Notebooks']
2023-01-09 12:19:32 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> xpath: //h2[text()='Laptops & Notebooks']]
2023-01-09 12:19:32 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> xpath: //h2[text()='Laptops & Notebooks']]
2023-01-09 12:19:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-sort
2023-01-09 12:19:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-sort
2023-01-09 12:19:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-sort
2023-01-09 12:19:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-sort
2023-01-09 12:19:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-sort
2023-01-09 12:19:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-sort
2023-01-09 12:19:32 INFO  WebdriverEvents:90 - Finding elementBy.xpath: .//option[normalize-space(.) = "Rating (Highest)"]
2023-01-09 12:19:32 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: .//option[normalize-space(.) = "Rating (Highest)"]
2023-01-09 12:19:32 INFO  WebdriverEvents:102 - clicking on[[[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #input-sort]] -> xpath: .//option[normalize-space(.) = "Rating (Highest)"]]
2023-01-09 12:19:33 INFO  WebdriverEvents:108 - clicked on[[[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #input-sort]] -> xpath: .//option[normalize-space(.) = "Rating (Highest)"]]
2023-01-09 12:19:33 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:first-of-type div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:33 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:first-of-type div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:33 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:first-of-type div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:33 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:first-of-type div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:33 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #content div.row:nth-of-type(4)>div:first-of-type div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)]
2023-01-09 12:19:33 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #content div.row:nth-of-type(4)>div:first-of-type div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)]
2023-01-09 12:19:33 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:33 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:33 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:33 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:33 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: div.alert.alert-success.alert-dismissible]
2023-01-09 12:19:33 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: div.alert.alert-success.alert-dismissible]
2023-01-09 12:19:33 INFO  WebdriverEvents:85 - Page Refreshed
2023-01-09 12:19:33 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i
2023-01-09 12:19:34 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i]
2023-01-09 12:19:34 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #content div.row:nth-of-type(4)>div:nth-of-type(2) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2) i]
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:34 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: div.alert.alert-success.alert-dismissible]
2023-01-09 12:19:34 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: div.alert.alert-success.alert-dismissible]
2023-01-09 12:19:34 INFO  WebdriverEvents:85 - Page Refreshed
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(3) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(3) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(3) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:34 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content div.row:nth-of-type(4)>div:nth-of-type(3) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)
2023-01-09 12:19:34 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #content div.row:nth-of-type(4)>div:nth-of-type(3) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)]
2023-01-09 12:19:34 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #content div.row:nth-of-type(4)>div:nth-of-type(3) div:nth-of-type(2) div:nth-of-type(2) button:nth-of-type(2)]
2023-01-09 12:19:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:35 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:35 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:35 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert.alert-success.alert-dismissible
2023-01-09 12:19:35 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: div.alert.alert-success.alert-dismissible]
2023-01-09 12:19:35 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: div.alert.alert-success.alert-dismissible]
2023-01-09 12:19:35 INFO  WebdriverEvents:85 - Page Refreshed
2023-01-09 12:19:35 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #wishlist-total
2023-01-09 12:19:35 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #wishlist-total
2023-01-09 12:19:35 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #wishlist-total
2023-01-09 12:19:35 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #wishlist-total
2023-01-09 12:19:35 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #wishlist-total]
2023-01-09 12:19:36 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: #wishlist-total]
2023-01-09 12:19:36 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: table[class='table table-bordered table-hover'] thead tr td
2023-01-09 12:19:36 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: table[class='table table-bordered table-hover'] thead tr td
2023-01-09 12:19:36 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] thead tr td]
2023-01-09 12:19:36 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: table[class='table table-bordered table-hover'] tbody tr 
2023-01-09 12:19:36 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: table[class='table table-bordered table-hover'] tbody tr 
2023-01-09 12:19:36 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: td
2023-01-09 12:19:36 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: td
2023-01-09 12:19:36 INFO  WebdriverEvents:168 - getting text from [[[[ChromeDriver: chrome on WINDOWS (cf24808e7856c5c02c687fbd0a1696c2)] -> css selector: table[class='table table-bordered table-hover'] tbody tr ]] -> css selector: td]
